video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw,pose_confidence,face_presence_confidence,face_mesh_detected,indicators_accepted,all_indicators_valid,detection_status,ear_valid,mar_valid,head_pose_valid,ear_status,mar_status,head_pose_status
video_01,31634,1750.9660000000001,0.2897620266916416,0.028654779788169982,-35.62869277956919,-23.283904063823865,-148.97050327147264,1,1,RIGHT_EYE,-35.62869277956919,-23.283904063823865,-148.97050327147264,0.9307440519332886,0.9999052286148071,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31635,1751.0330000000001,0.32275612428462186,0.007203101990574676,-39.31370889455668,-26.76435090734756,-146.11316199950286,1,1,RIGHT_EYE,-39.31370889455668,-26.76435090734756,-146.11316199950286,0.934176504611969,0.9897072911262512,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31636,1751.099,0.2561296522777138,0.01923780311329439,-39.73199692724528,-18.572481593379823,-154.18793727863522,1,1,RIGHT_EYE,-39.73199692724528,-18.572481593379823,-154.18793727863522,0.9331057667732239,0.9999194741249084,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31637,1751.166,0.33480082530671074,0.03182246373166484,-39.82468811580542,-19.326295661064037,-152.1948798582938,1,1,RIGHT_EYE,-39.82468811580542,-19.326295661064037,-152.1948798582938,0.9337242841720581,0.999248743057251,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31638,1751.233,0.27402078893705056,0.008811329074384608,-41.45382894810757,-16.558382977750885,-154.56846195222033,1,1,RIGHT_EYE,-41.45382894810757,-16.558382977750885,-154.56846195222033,0.9363352656364441,0.9999340772628784,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31639,1751.299,0.3147814133880316,0.020593885529190465,-40.3053409501325,-16.405165857572076,-152.92993198083792,1,1,RIGHT_EYE,-40.3053409501325,-16.405165857572076,-152.92993198083792,0.9338030815124512,0.9978012442588806,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31640,1751.366,0.3285063250860512,0.11727644232758207,-43.43751760827436,-15.98933051327752,-153.297474476314,1,1,RIGHT_EYE,-43.43751760827436,-15.98933051327752,-153.297474476314,0.9343724250793457,0.9141296148300171,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31641,1751.433,0.3240800495826956,0.030419942011949773,-45.112326719986335,-11.386555861287727,-163.75802752551974,1,1,RIGHT_EYE,-45.112326719986335,-11.386555861287727,-163.75802752551974,0.93717360496521,0.9996131062507629,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31642,1751.499,0.3234311816817513,0.04233463833326214,-43.382632081257995,-13.3152476730776,-157.4507257253401,1,1,RIGHT_EYE,-43.382632081257995,-13.3152476730776,-157.4507257253401,0.9384624361991882,0.9994164109230042,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31643,1751.566,0.33968571343675336,0.00895801218529388,-43.29918860445768,-13.596291320220237,-156.29274088412973,1,1,RIGHT_EYE,-43.29918860445768,-13.596291320220237,-156.29274088412973,0.9367115497589111,0.9995150566101074,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31644,1751.633,0.35530384233388795,0.018885045246594363,-42.46726574177957,-12.816228449905095,-160.7987419608365,1,1,RIGHT_EYE,-42.46726574177957,-12.816228449905095,-160.7987419608365,0.9358420372009277,0.9999701380729675,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31645,1751.699,0.3127389011821675,0.038383115731571577,-45.26010188080052,-11.980784463163918,-160.65567148664402,1,1,RIGHT_EYE,-45.26010188080052,-11.980784463163918,-160.65567148664402,0.935717761516571,0.9988524913787842,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31646,1751.766,0.2857173534372216,0.058863437770167025,-41.75588602367731,-14.028590838701192,-157.71414825380523,1,1,RIGHT_EYE,-41.75588602367731,-14.028590838701192,-157.71414825380523,0.9364156723022461,0.9988051652908325,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31647,1751.833,0.3453213906055655,0.012225873525349304,-43.56091946844482,-12.028805877959016,-159.45645694056543,1,1,RIGHT_EYE,-43.56091946844482,-12.028805877959016,-159.45645694056543,0.9356447458267212,0.9995564222335815,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31648,1751.899,0.3176916086625147,0.03784908796300325,-39.417906212337705,-16.152528839892092,-151.1803469959109,1,1,RIGHT_EYE,-39.417906212337705,-16.152528839892092,-151.1803469959109,0.9350265860557556,0.9996705055236816,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31649,1751.9660000000001,0.32084565494969197,0.0136904838220651,-41.83378540180283,-14.495022053856026,-150.78823689284414,1,1,RIGHT_EYE,-41.83378540180283,-14.495022053856026,-150.78823689284414,0.9350575804710388,0.9998902082443237,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31650,1752.0330000000001,0.34977620885815813,0.02091125747142687,-42.49835696463815,-11.71431815786513,-158.31622688522455,1,1,RIGHT_EYE,-42.49835696463815,-11.71431815786513,-158.31622688522455,0.934103786945343,0.9996967911720276,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31651,1752.099,0.352386693798986,0.020021321948554095,-41.24955186881272,-9.621457416036879,-156.14596051417374,1,1,RIGHT_EYE,-41.24955186881272,-9.621457416036879,-156.14596051417374,0.9346151351928711,0.9373904466629028,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31652,1752.166,0.34317316938173004,0.036052810170610454,-40.899686517333784,-7.873638873371212,-160.6614584478078,1,1,RIGHT_EYE,-40.899686517333784,-7.873638873371212,-160.6614584478078,0.9346741437911987,0.9201511740684509,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31653,1752.233,0.31615925983276316,0.026109328237717905,-45.638381034950854,-7.406363764782686,-164.71750228082297,1,1,RIGHT_EYE,-45.638381034950854,-7.406363764782686,-164.71750228082297,0.9349279403686523,0.5885356664657593,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31654,1752.299,0.35155144335343264,0.05028093050853077,-45.72558134674587,-11.763031520511808,-161.72242331912688,1,1,RIGHT_EYE,-45.72558134674587,-11.763031520511808,-161.72242331912688,0.9348403215408325,0.870480477809906,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31655,1752.366,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9341771602630615,0.22022950649261475,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,31656,1752.433,0.323636378346962,0.016912277076824512,-43.021586106497374,-14.434894901215365,-158.1360507159536,1,1,RIGHT_EYE,-43.021586106497374,-14.434894901215365,-158.1360507159536,0.9333755373954773,0.9998950362205505,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31657,1752.499,0.3037659486419276,0.027082997221993674,-42.143119184838554,-11.26377862531061,-159.53783833787583,1,1,RIGHT_EYE,-42.143119184838554,-11.26377862531061,-159.53783833787583,0.9335483908653259,0.9985740780830383,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31658,1752.566,0.2616042750297188,0.02912230270139728,-39.90262642414969,-11.897033360375138,-159.56889570230268,1,1,RIGHT_EYE,-39.90262642414969,-11.897033360375138,-159.56889570230268,0.934149444103241,0.9950844645500183,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31659,1752.633,0.2635778764032876,0.02613521859634247,-41.5013972990058,-11.681134822428124,-161.36382992733542,1,1,RIGHT_EYE,-41.5013972990058,-11.681134822428124,-161.36382992733542,0.9341328144073486,0.9797986745834351,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31660,1752.699,0.313582286453596,0.011872540119440791,-41.77902248783133,-11.210063722287563,-159.8005305962924,1,1,RIGHT_EYE,-41.77902248783133,-11.210063722287563,-159.8005305962924,0.9341633915901184,0.9990872144699097,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31661,1752.766,0.2805068479131092,0.005266942805447716,-43.323383115867706,-11.605073456794768,-159.22400087751728,1,1,RIGHT_EYE,-43.323383115867706,-11.605073456794768,-159.22400087751728,0.9314926266670227,0.9947060346603394,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31662,1752.833,0.32498685885126166,0.012231592466395297,-44.049440367049144,-12.23230238980862,-160.26445708563023,1,1,RIGHT_EYE,-44.049440367049144,-12.23230238980862,-160.26445708563023,0.932062566280365,0.9993827939033508,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31663,1752.899,0.3489165460549311,0.008371366348463088,-43.47155469230369,-13.989082364317769,-155.4591016730037,1,1,RIGHT_EYE,-43.47155469230369,-13.989082364317769,-155.4591016730037,0.9316300749778748,0.9998254179954529,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31664,1752.9660000000001,0.3238062800490615,0.08174907039234382,-45.95604261991157,-11.029401183072927,-161.7048647679117,1,1,RIGHT_EYE,-45.95604261991157,-11.029401183072927,-161.7048647679117,0.9317967295646667,0.746004045009613,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31665,1753.0330000000001,0.295054026209662,0.062186477913263434,-48.23147384885248,-20.451148384010644,-152.3145026028292,1,1,RIGHT_EYE,-48.23147384885248,-20.451148384010644,-152.3145026028292,0.9336463809013367,0.9940392971038818,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31666,1753.099,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9332738518714905,0.00012920409790240228,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,31667,1753.166,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9329438805580139,0.003857807256281376,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,31668,1753.233,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9329120516777039,4.591322067426518e-06,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,31669,1753.299,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9332399368286133,0.0005655254935845733,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,31670,1753.366,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9337973594665527,4.0664977859705687e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,31671,1753.433,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9353293776512146,0.0005238772719167173,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,31672,1753.499,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9342655539512634,0.0001129632510128431,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,31673,1753.566,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.93578040599823,0.00015686430560890585,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,31674,1753.633,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9341436624526978,3.420906432438642e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,31675,1753.699,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.9346094727516174,0.05707460641860962,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,31676,1753.766,0.31913694617801913,0.04095126886219852,-46.01918403734135,-14.115672363031214,-159.49899555710607,1,1,RIGHT_EYE,-46.01918403734135,-14.115672363031214,-159.49899555710607,0.9350157380104065,0.989136815071106,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31677,1753.833,0.2336248659575099,0.03024207802032654,-40.14720437444915,-18.440809326743324,-154.69969766550219,1,1,RIGHT_EYE,-40.14720437444915,-18.440809326743324,-154.69969766550219,0.9351726174354553,0.9696921706199646,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31678,1753.899,0.2909743898646966,0.07383657900123927,-42.81310131013284,-16.974497267276252,-156.37895071437418,1,1,RIGHT_EYE,-42.81310131013284,-16.974497267276252,-156.37895071437418,0.9292604923248291,0.9996902346611023,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31679,1753.9660000000001,0.3357595796389369,0.024619496550288878,-43.2152339591151,-18.797042099734238,-154.23776662947867,1,1,RIGHT_EYE,-43.2152339591151,-18.797042099734238,-154.23776662947867,0.9271072149276733,0.9998145699501038,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31680,1754.0330000000001,0.3189579131574241,0.06869837905637513,-43.52589987729402,-17.065408699490597,-155.36615971388392,1,1,RIGHT_EYE,-43.52589987729402,-17.065408699490597,-155.36615971388392,0.9299739003181458,0.9994440078735352,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31681,1754.099,0.32144447741309823,0.04720367931411361,-40.27355870626366,-16.325712525076266,-155.3048160124628,1,1,RIGHT_EYE,-40.27355870626366,-16.325712525076266,-155.3048160124628,0.9301041960716248,0.9999220371246338,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31682,1754.166,0.33285494541788824,0.028853011016683965,-40.03654140178006,-15.155067093719312,-154.80681363473374,1,1,RIGHT_EYE,-40.03654140178006,-15.155067093719312,-154.80681363473374,0.933169960975647,0.9954901337623596,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31683,1754.233,0.31182708096731093,0.04602613111748227,-39.70680841168041,-11.198046901885617,-162.26553104628272,1,1,RIGHT_EYE,-39.70680841168041,-11.198046901885617,-162.26553104628272,0.9320273995399475,0.9855254292488098,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31684,1754.299,0.3178329619694042,0.025884137802412055,-42.2155398553881,-9.258253562808703,-165.32841602892861,1,1,RIGHT_EYE,-42.2155398553881,-9.258253562808703,-165.32841602892861,0.9308916330337524,0.9841518998146057,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31685,1754.366,0.3011910707396983,0.018975563684318256,-41.490376459374495,-9.177155462000016,-164.0949364988574,1,1,RIGHT_EYE,-41.490376459374495,-9.177155462000016,-164.0949364988574,0.932801365852356,0.9980688095092773,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31686,1754.433,0.2863071944540928,0.01578277143734729,-41.51530235051599,-9.58583960092003,-163.84801842672374,1,1,RIGHT_EYE,-41.51530235051599,-9.58583960092003,-163.84801842672374,0.9314956068992615,0.9845699667930603,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31687,1754.499,0.31123664054849215,0.03636643591759563,-40.702799809752705,-11.683437877664199,-162.01734315429388,1,1,RIGHT_EYE,-40.702799809752705,-11.683437877664199,-162.01734315429388,0.9309716820716858,0.9978073239326477,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31688,1754.566,0.29275010072369706,0.02035940473900107,-44.17740947233018,-12.610618398984421,-162.0076946873329,1,1,RIGHT_EYE,-44.17740947233018,-12.610618398984421,-162.0076946873329,0.9293930530548096,0.99843430519104,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31689,1754.633,0.28479753319941936,0.03907998730540695,-45.99953160196921,-13.184556092218983,-161.3137877823095,1,1,RIGHT_EYE,-45.99953160196921,-13.184556092218983,-161.3137877823095,0.9301828742027283,0.9953774213790894,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31690,1754.699,0.31027886410104216,0.07025869361902473,-40.41240553885554,-16.118571708409696,-154.86822230771412,1,1,RIGHT_EYE,-40.41240553885554,-16.118571708409696,-154.86822230771412,0.8908498287200928,0.9984967112541199,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31691,1754.766,0.30652256670692996,0.019185261141100255,-45.60005620896156,-17.427719267265022,-159.8609222464055,1,1,RIGHT_EYE,-45.60005620896156,-17.427719267265022,-159.8609222464055,0.9074894189834595,0.9993911385536194,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31692,1754.833,0.28830321590821684,0.01739759618176571,-43.17125706786602,-15.636886527854804,-157.72980759800387,1,1,RIGHT_EYE,-43.17125706786602,-15.636886527854804,-157.72980759800387,0.8732521533966064,0.9994425177574158,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31693,1754.899,0.3215101389859924,0.01588930924913438,-41.38484750587771,-19.3815371930486,-155.19066311372626,1,1,RIGHT_EYE,-41.38484750587771,-19.3815371930486,-155.19066311372626,0.8811607360839844,0.9978635907173157,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31694,1754.9660000000001,0.3362885306786572,0.02867992450818207,-40.981597341503644,-20.81185650154618,-152.2582779961757,1,1,RIGHT_EYE,-40.981597341503644,-20.81185650154618,-152.2582779961757,0.8510168194770813,0.9887057542800903,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31695,1755.0330000000001,0.2708848786095822,0.024907483170549635,-40.54868091687097,-18.15861430087512,-158.03173986415752,1,1,RIGHT_EYE,-40.54868091687097,-18.15861430087512,-158.03173986415752,0.8410248160362244,0.9974552989006042,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31696,1755.099,0.3211520247930599,0.03073016594839627,-42.417237103863904,-15.767412472472744,-160.09645285888865,1,1,RIGHT_EYE,-42.417237103863904,-15.767412472472744,-160.09645285888865,0.828376054763794,0.9834601283073425,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31697,1755.166,0.33498316483681956,0.03872255808538761,-46.99786332748863,-15.421645136535492,-165.55075318462633,1,1,RIGHT_EYE,-46.99786332748863,-15.421645136535492,-165.55075318462633,0.8643456101417542,0.9656104445457458,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31698,1755.233,0.34797006290660665,0.011062295713090555,-40.730075034725076,-16.52641529814679,-159.00184001656555,1,1,RIGHT_EYE,-40.730075034725076,-16.52641529814679,-159.00184001656555,0.8536063432693481,0.9987172484397888,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31699,1755.299,0.3330616816300295,0.013717269547728023,-38.641989263141184,-14.122193821673653,-157.74571409810167,1,1,RIGHT_EYE,-38.641989263141184,-14.122193821673653,-157.74571409810167,0.8210210204124451,0.992829442024231,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31700,1755.366,0.24864546254464143,0.014537325353511949,-37.964330864295476,-11.810136562316771,-158.6969749490163,1,1,RIGHT_EYE,-37.964330864295476,-11.810136562316771,-158.6969749490163,0.8501889109611511,0.870613694190979,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31701,1755.433,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8775778412818909,0.22896260023117065,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,31702,1755.499,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8649740815162659,0.24937127530574799,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,31703,1755.566,0.33283931236358455,0.004155945856434226,-38.59930667998242,-12.290812433184156,-157.71351577096465,1,1,RIGHT_EYE,-38.59930667998242,-12.290812433184156,-157.71351577096465,0.8667392134666443,0.9479242563247681,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31704,1755.633,0.24833306569084937,0.007653944435492359,-38.187514469168384,-13.15356291086495,-156.54306918498537,1,1,RIGHT_EYE,-38.187514469168384,-13.15356291086495,-156.54306918498537,0.8344303965568542,0.9891664981842041,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31705,1755.699,0.2809575535662661,0.02213226502473517,-39.27980156574009,-10.770392091743215,-158.39592487396624,1,1,RIGHT_EYE,-39.27980156574009,-10.770392091743215,-158.39592487396624,0.8522510528564453,0.9901642799377441,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31706,1755.766,0.28296669594716545,0.014194917120998279,-38.642296464956935,-10.272541125716039,-157.30199964058494,1,1,RIGHT_EYE,-38.642296464956935,-10.272541125716039,-157.30199964058494,0.8693130016326904,0.5712442994117737,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31707,1755.833,0.32026590981827585,0.023119228673090707,-42.30301975592758,-11.869567107691037,-160.54102681853885,1,1,RIGHT_EYE,-42.30301975592758,-11.869567107691037,-160.54102681853885,0.87276291847229,0.9458345174789429,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31708,1755.899,0.34673531947729236,0.026710284679031714,-41.799450038908724,-12.098609334832963,-158.97064767890282,1,1,RIGHT_EYE,-41.799450038908724,-12.098609334832963,-158.97064767890282,0.8683571815490723,0.8758558034896851,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31709,1755.9660000000001,0.34323679632626136,0.02479514542227481,-43.06671047813353,-13.142932652157597,-157.30470426056166,1,1,RIGHT_EYE,-43.06671047813353,-13.142932652157597,-157.30470426056166,0.8838085532188416,0.5077113509178162,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31710,1756.0330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8845133781433105,0.4974401295185089,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,31711,1756.099,0.3366128051061551,0.03734177522431767,-44.897416630781436,-15.049322066991742,-152.83393034208447,1,1,RIGHT_EYE,-44.897416630781436,-15.049322066991742,-152.83393034208447,0.8754010796546936,0.7306633591651917,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31712,1756.166,0.3333262150719995,0.031150036956583374,-43.97391389603004,-14.675579066793365,-154.39076514761558,1,1,RIGHT_EYE,-43.97391389603004,-14.675579066793365,-154.39076514761558,0.8535972833633423,0.710533082485199,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31713,1756.233,0.3296915985559081,0.002416060731006413,-42.13280304014382,-16.117645877295047,-152.3389351921638,1,1,RIGHT_EYE,-42.13280304014382,-16.117645877295047,-152.3389351921638,0.8443107604980469,0.9834311604499817,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31714,1756.299,0.3157314527264511,0.014967503796308885,-38.713297301792416,-11.549081639623541,-157.39950946783438,1,1,RIGHT_EYE,-38.713297301792416,-11.549081639623541,-157.39950946783438,0.842015266418457,0.9704717397689819,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31715,1756.366,0.2789416342378919,0.01454999337739624,-40.29174269486502,-11.443730693298788,-159.7525620645667,1,1,RIGHT_EYE,-40.29174269486502,-11.443730693298788,-159.7525620645667,0.8491605520248413,0.984165370464325,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31716,1756.433,0.28974165073622166,0.018211806445033812,-40.72589988293993,-12.52802660482898,-159.3679558419125,1,1,RIGHT_EYE,-40.72589988293993,-12.52802660482898,-159.3679558419125,0.8552491068840027,0.9863572716712952,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31717,1756.499,0.3113671649808451,0.021230550344761914,-39.903479870174586,-11.504754696338074,-160.83034688491668,1,1,RIGHT_EYE,-39.903479870174586,-11.504754696338074,-160.83034688491668,0.862384557723999,0.998676061630249,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31718,1756.566,0.34219510134702835,0.060172008815649734,-39.44138386268747,-13.563029715271357,-157.87380299241073,1,1,RIGHT_EYE,-39.44138386268747,-13.563029715271357,-157.87380299241073,0.8628506064414978,0.999061107635498,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31719,1756.633,0.33672775935362853,0.03247027516497432,-42.336421991539936,-12.257908379269995,-159.52616108074494,1,1,RIGHT_EYE,-42.336421991539936,-12.257908379269995,-159.52616108074494,0.8629576563835144,0.9996626377105713,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31720,1756.699,0.3467927791401118,0.021823102977252658,-39.37691396034473,-13.340014411989626,-157.92418405372163,1,1,RIGHT_EYE,-39.37691396034473,-13.340014411989626,-157.92418405372163,0.8594928979873657,0.9973528981208801,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31721,1756.766,0.3178443778301578,0.009229974085534224,-41.01644892271765,-12.545459290898668,-158.4717636960478,1,1,RIGHT_EYE,-41.01644892271765,-12.545459290898668,-158.4717636960478,0.8683000802993774,0.9951792359352112,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31722,1756.833,0.3405951132245481,0.024312561352957035,-41.31866406130359,-14.14209191321926,-157.08095754909777,1,1,RIGHT_EYE,-41.31866406130359,-14.14209191321926,-157.08095754909777,0.8540493249893188,0.9751068949699402,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31723,1756.899,0.3136919788975502,0.014911207240851296,-40.51566824997043,-12.28863199113885,-159.7513027003041,1,1,RIGHT_EYE,-40.51566824997043,-12.28863199113885,-159.7513027003041,0.8536665439605713,0.9945059418678284,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31724,1756.9660000000001,0.30010741913484035,0.030966984025714336,-40.31802950814835,-10.391699301025604,-159.60058043862287,1,1,RIGHT_EYE,-40.31802950814835,-10.391699301025604,-159.60058043862287,0.8451422452926636,0.9902874827384949,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31725,1757.0330000000001,0.306967303702035,0.01863892284897458,-40.79924173051723,-10.609553349757528,-158.7833983687628,1,1,RIGHT_EYE,-40.79924173051723,-10.609553349757528,-158.7833983687628,0.8782997131347656,0.9909469485282898,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31726,1757.099,0.32787230340825535,0.02425934657171475,-41.71053492730751,-10.768752720387942,-160.2920067710579,1,1,RIGHT_EYE,-41.71053492730751,-10.768752720387942,-160.2920067710579,0.8675573468208313,0.9902312755584717,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31727,1757.166,0.3068104284924711,0.020694349573635407,-41.845468192791685,-11.347107083559187,-158.7305791086791,1,1,RIGHT_EYE,-41.845468192791685,-11.347107083559187,-158.7305791086791,0.874975860118866,0.9953349232673645,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31728,1757.233,0.3003969867784436,0.024887474563884713,-41.98464782052486,-11.367138229213333,-159.82214337077835,1,1,RIGHT_EYE,-41.98464782052486,-11.367138229213333,-159.82214337077835,0.8784390687942505,0.9918935894966125,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31729,1757.299,0.30701142722687613,0.03194530483586443,-43.87395882380646,-12.858308037574865,-158.90397293492146,1,1,RIGHT_EYE,-43.87395882380646,-12.858308037574865,-158.90397293492146,0.8782632946968079,0.9988844990730286,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31730,1757.366,0.29669885394183926,0.050979578795020054,-43.95390717761641,-12.899754166655848,-161.32277412229695,1,1,RIGHT_EYE,-43.95390717761641,-12.899754166655848,-161.32277412229695,0.876133918762207,0.9499185085296631,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,31731,1757.433,0.293571375006997,0.04547900954707211,-44.828405698596576,-12.637330210181366,-162.45398619818357,1,1,RIGHT_EYE,-44.828405698596576,-12.637330210181366,-162.45398619818357,0.8773520588874817,0.9869076013565063,1,1,1,both_detected,1,1,1,ok,ok,ok
